userName,score,at,content
Ardiyasi Ahyat,5,2022-07-11 08:52:22,"Cocok sekali untuk mahasiswa, pekerja ataupun perantau yang butuh tempat tinggal karena jauh dari rumah."
Wahyu Purnomo,5,2022-07-11 08:42:14,Sangat membantu untuk mencari kos yg nyaman dan terjangkau
Windy Anggraini,5,2022-07-11 05:43:11,"Terimkasih mamikos, mempermudah mencari tempat tinggal di sekitar lokasi kerja, 💗"
Rona yuliana,5,2022-07-11 04:25:17,Asli sih ini aplikasi cocok banget buat mahasiswa yang butuh banget kosan dengan harga miring dan lokasi yang strategis. Mantap
khim pikiwe,5,2022-07-11 03:22:56,bagus banget ini aplikasi sekali buka langsung banyak pilihan kita mencari kos lebih mudah dan harga terjangkau
iqbal parahmen,5,2022-07-11 01:04:18,Aplikasi ini sangat membantu untuk menemukan kos yang bagus
Asep Deni Hidayat,5,2022-07-10 13:44:02,Aplikasi yg memudahkan kita mecari kos kosan di tempat yg baru kita singgahi. Rekomended bgt ni aplikasi guys
Diky Wongso,5,2022-07-10 07:54:11,Tolong diperbanyak lagi kostnya dan di verifikasi lagi terhadap luas kamar dan fasilitas benar2 sesuai
Putri Asih,5,2022-07-10 07:53:45,Rekomended banget buat yang nyari tempat buat berteduh kan apalagi anak rantau harganya juga murce yu dicoba
deddy arlando,5,2022-07-10 07:31:07,"Mamtab ,aplikasi untuk mempermudah mencari kosan , dan tidak pusing lg mencari2 lokasi yg kita inginkan langsun ada tarif dan fotonya...."
Mochamad Oki Pratama,5,2022-07-10 07:22:48,Aplikasi ini mempermudah kita untuk mencari kosan dan rekomendasi bgt buat pergi² yg low budget dan cari kosan buat istirahat
Kaki Hejo,5,2022-07-09 18:12:50,"Aplikasi kosan terbaik, cocok buat yang mau kosan , terutama untuk mahasiswa . rekomendasi.."
MELLIA WAOMA,5,2022-07-09 16:36:24,Berguna banget. Cuma kadang harga di aplikasi sama aslinya beda
fitri receh,5,2022-07-09 16:13:11,Suka banget sih sama mamikos ini. Mau nyari tempat kos jadi gampang pake aplikasi ini terutama untuk aku yg pengen nyari kos. Diaplikasi ini fiturnya lengkap banget pilihan kosnya juga banyak tinggal di sesuain aja sama selera dan budget yg cocok. Top deh aplikasi ini
fransiskus tobias,5,2022-07-09 14:31:19,Aplikasi kekinian buat cari tempat hunian. Modal jari tinggal bawa koper.. done..easy.. Banyk pilihn kmr tinggal tunjuk jari aja kelar.. good job mamikos
Fajar Sidiq Hidayat,5,2022-07-09 13:53:16,"Saya mahasiswa bandung, banyak cari informasi kosan lewat mami kos dan banyak banget info kosan disekitar kampus saya di mami kos, thx buat developer"
٭Ɣᴇʀƛ Ʌɴᴊƛɴɪ٭,1,2022-07-09 09:47:21,Mending manual aja nyari kost nya. Terlalu ribet. Dan sering app not responding alias force close sendiri.
Hallwy Jn,5,2022-07-09 07:35:22,Aplikasinya bagus
Raja Bumi,5,2022-07-09 04:57:46,"Alamatnya tepatt, waktu di calling ada bett, berarti ini apk its oke banget ..guys cocok buatt mahasiswa."
Krety Pinsi Riyadi,5,2022-07-08 22:45:18,"Bingung cari kosan, ada yg rekomendasikan aplikasi ini.. Ga nyesel sama sekali, top banget, gampang banget dipakai, harganya juga ga bikin boncos"
Nur Ihsan,5,2022-07-08 22:18:40,"Aplikasi ini sangat membantu banget buat saya, sebagai mahasiswa saya bisa mencari kos2an yang nyaman, untuk yg belum punya aplikasinya segera dowload dech, pokok rekomended bangetttt"
puji hadi,1,2022-07-08 18:19:09,penjelasan instalnya minim sekali
ari lazuardi,5,2022-07-08 14:44:21,Sangat mempermudah saya selaku anak rantau
Awa Siti Nurwaliah,5,2022-07-08 13:37:16,Sangat terbantu sekali dengan aplikasi mamikos. Tinggal searching tempat terdekat langsung muncul byk pilihan.. Semakin sukses mamikos
Yuke1,5,2022-07-08 07:02:43,"Aplikasi ini mantap untuk mahasiswa yang ingin mancari kos dekat kampus dengan mudah, the best"
Riki Andriyani,5,2022-07-08 06:55:56,"Mantab banget niih aplikasi sudah membantu saya mencari kos sekitaran kota saya , terima kasih sudah sangat membantu 🙏"
Ayoe Ayou,5,2022-07-08 05:30:21,"Sangat membantu bagi kaum malas keluar rumah, gak perlu repot panas2an, mudah, bisa cari sesuai keinginan kita.. Yang dekat dengan kantor."
ADE SI YUGI,5,2022-07-08 03:01:53,Mantep betul dah pake ne apk cari kosan jadi lebih mudah . Kereeen
Bang Yamin,5,2022-07-08 01:14:09,"aplikasi ini sangat membantu buat kalian yg susah cari kosan , segera donwload buat kalian susah cari kos , baik dan basus untuk di gunakan"
doni Pratama Sasmita Atmaza,5,2022-07-07 23:48:59,Mantap sekali bisa cari info kos
Junaedi Junaedi,5,2022-07-07 16:36:51,Terimakasih mamikos dengan adanya aplikasi mamikos nyari kos kosan jadi gampang cocok buat sales seperti saya yg sering pindah pindah keluar kota
Yono Yono,5,2022-07-07 11:19:12,aplikasi yang sangat bagus dan membantu dengan beragam solusi untuk semua kebutuhan ngekos serta pengelolaan kos yang lebih mudah. Sangat recomended
Febiansyah,5,2022-07-07 07:47:46,"Sangat membantu bgt untuk cari kos di lokasi sekitar, harganya juga murah"
Hasniati Rasyd,5,2022-07-07 03:46:00,Aplikasi mamikos sangat membantu buat saya cari kos2an.pilihanx banyak bisa disesuaikan lokasi n dompet
Suherman,5,2022-07-06 15:49:16,ok bgt
Karto Toeying,5,2022-07-06 11:55:44,"recommended nih aplikasi. berguna banget, cocok buat yang lagi cari kos sambil kepoin fasilitas sama harga paling miring. mantep dah pokoknya"
Ajid Gerrard Zaelani,5,2022-07-06 10:48:18,Lebih mudah mencari tempat kos dengan apk ini 👍
Shane DRzs,5,2022-07-06 08:44:12,"Mantap tinggal buka ini nyari kos kosan lebih gampang, cocok buat pelajar/karywan yang kuliah atau kerja di luar kota manttapp"
Dodon Dodon,5,2022-07-06 07:36:53,Kerenn.. bisa pasang iklan gratis.. terimakasih mami kost
Hanim Kamalushodiq,5,2022-07-06 01:18:24,Cocok banget nih buat yang nyari kosan apalagi yg mau kuliah di luar kota
10 Braha Asy - Syifa,5,2022-07-05 19:38:41,Buat kalian para mahasiswa yang bingung mau cari kosan yang nyaman murah recommended banget nih aplikasi ini
Muhammad Ajib,5,2022-07-05 17:49:07,"Aplikasi ini sangat bagus bagi semua orang, sangat membantu"
Idaa kurniatii,5,2022-07-05 15:00:09,Aplikasi untuk cari kos terpercaya. Aku kalau mau cari info kos2an pasti dari aplikasi ini dulu. Karena pilihannya banyak dan harganya juga kompetitif.
Ardi Nugrahas,5,2022-07-05 13:24:52,aplikasi yang sangat membantu untuk mencari kos dan kontarakan diarea sekitar. baik dan bermanfaat 👍👍👍
Dina Saphira,5,2022-07-05 12:50:52,sangat2 membantu saya dalam mencari koz2an
Kodri Prassetio,5,2022-07-05 09:05:35,"Sangat membanyu sekali , rekomended poooknya sip sukses terusss"
safirul hanif,5,2022-07-05 08:07:44,"Berguna banget nih ada aplikasi kaya gini. Bisa cari kosan sesuai dengan kebutuhan kita gitu. Mau yang kelas pekerja, mahasiswa apa keluarga ada disini. Jadi gk usah bingung-bingung muter manual, karena ngga tau lokasi malah habis di ongkos. Dah gitu transparant banget, bayar jg bisa langsung dr sini. Mantap lah."
Della Silvia,5,2022-07-05 06:40:09,Aplikasi mamikos sangat mempermudah kita tentang informasi kos dan sangat bagus mengguntungkan bagi kita semua.
I Made D Juniartha,5,2022-07-05 04:53:31,"Aplikasi yang sangat membantu untuk mencari dan membandingkan harga di tempat yang akan dituju, lumayan kos sesuai harga nih"
Helmi Redmi,5,2022-07-05 04:17:48,"Fitur pencariannya sangat baik, filternya membantu kita mencari kos sesuai budget dan lokasi yang kita inginkan. Mantap mamikos"
Frly Alfrz,5,2022-07-05 01:47:11,Aplikasi ini sangat membantu banget. Bagi kalian yg merantau jauh dari rumah wajib deh pake aplikasi ini
Tengku Said Adiman,5,2022-07-05 00:12:59,Saya sebagai mahasiswa sangat terbantu dengan adanya aplikasi ini karena memudahkan saya untuk mencari tempat kos yang sesuai
apri prabu,5,2022-07-04 18:58:06,"Gak ribet & pusing lagi buat cari kost, tampilan simpel & mudah digunakan, sangat membantu aplikasi Mamikos, Rekomended."
Tanziilun Naja,5,2022-07-04 18:10:41,"Aplikasi cocok buat anak perantoan, memudahkan kita untuk mencari kontrakan/kosan sesuai yg kita inginkan, recomend deh aplikasi ini😁"
Wildan Mahesa,5,2022-07-04 16:38:22,"Aplikasi ini sangat membantu sekali bagi saya, karena suka sering di pindah-pindahkan area kerja saya, dengan aplikasi ini saya dengan mudah dan membatu saya untuk mendapatkan tempat tinggal yang saya inginkan. Terimakasih mamikos."
NOVRIA FADLI,5,2022-07-04 09:21:50,Applikasi bagus buat pendatang baru seperti saya. Jadi gampang nyari kosan. Mantaplah.
Yudha Suprastiyo,5,2022-07-04 06:04:57,"Kususnya Buat mahasiswa atau perantauan, cocok banget nih aplikasi mamikos, gw udah nyobain suka banget, karena saya sangat terbantu dari segi pelayanannya juga, banyak pilihan harga yang bisa kita pilih mulai dari yang murah sampe yang malah, pokoknya komplit dah, aplikasi yang menyediakan layanan kos terbesar se Indonesia nihh 👍👍"
Agus Wicaksono,5,2022-07-04 05:32:52,Cari kos sekarang lebih mudah dan nggak ribet di aplikasi mamikos mantab
Junn,2,2022-07-04 03:09:59,"Tolong diperbaiki lagi aplikasinya yaa, ada kost yg ket nya kmr mndi dlm tp wkt disurvey langsung trnyata sisanya cmn kmr mandi luar. Ada jg yang digambarnya kamar keliatn luas dn kasur nya 2 buah pisah tp ps dicek langsung trnyata kasur tingkt dn kmarnya kecill"
Czeivand Czeivand,5,2022-07-03 20:59:06,Sekarang saya sudah dapat kostan berkat aplikasi mamikos cukup terbantu lah
Syifa Timatuzahro,5,2022-07-03 20:58:04,Aplikasi ini sangat direkomendasikan dan sangat membantu fiturnya sangat bagus membuat mudah bagi yang mencari sewa kos Good Joob dah Untuk aplikasi ini
Hyde Erza,5,2022-07-03 15:54:24,"Aplikasi sangat membantu, saya sebagai karyawan yang bekerja di luar kota buat cari kost ini lah solusi nya, kostanya lengkap mau yang gimana pun ada"
idham eka,5,2022-07-03 05:55:54,"Alhamdulillah...aplikasi ini sangat unik dan terbaik..sehingga memudahkan kita dalam mencari kos secara aman,, fiturnya sangat lengkap detail dan terperinci...sangat direkomendasikan bagi mahasiswa, karyawan dan semua yg sedang mencari kos...best lah...🙏🙏🙏"
Irfan Yoimen,5,2022-07-03 03:31:34,"Aplikasi ini rekomendasi buat para mahasiswa yang baru mengenal dunia kuliah, cocok buat mencari kos terdekat"
Ai Kurnia Cahya Ramdani,5,2022-07-02 20:51:35,"Aku adalah mahasiswa yang terbantu dengan aplikasi Mamikos ini.... Awalnya aku bingung mencari kosan yang nyaman, aman, bersih, fasilitas lengkap dan harga yang terjangkau ternyata ada aplikasi Mamikos solusinya"
elvis winda,5,2022-07-02 20:23:44,saya dari bengkulu sangat gampang mencari kosan diluar kota/provinsi.Mamimos memang andalan ku untuk mencari kosan yang di inginkan.
nota patrit,5,2022-07-02 17:08:15,"Aplikasii yg mudah digunakan, jadi gampang sortir kos kosan hehe"
M Riizal*,5,2022-07-02 15:00:04,Aplikasinya sangat membantu bangettt hhhe
Mas Nyokk,5,2022-07-02 05:42:18,"Recommended buat yang mau cari kost, terutama buat mahasiswa yang baru masuk kampus"
imas imas,5,2022-07-02 05:24:34,"keren nie aplikasi, sangat berguna apalagi buat anak2 rantauan yg mau cari kosan jadi gak bingung, ada layanan kebersihannya dan banyak lagi 🥰"
Dhika Bachdaf,5,2022-07-01 19:32:40,"Pengalaman saya sebagai mahasiswa setelah memakai ini,sangat lah terbantu dalam mencari kos kos yang ingin saya tempati di daerah nya"
Mickael Hoob,5,2022-07-01 17:28:58,"Aplikasi nya bagus cocok Untuk karyawan/ti dan juga mahasiswa Tinggal pilih. terbaik, termurah,terbersih Semuanya lengkap disini ."
Amirul Mukminin,5,2022-07-01 17:17:28,"Untuk fiturnya mudah banget,saya suka"
Gian Pratama,5,2022-07-01 16:48:59,"Bagus banget nih aplikasi,mempermudah kita buat dapetin kostan yang sesuai sama apa yang kita pengen,gausah ribet nanya sana sini,soalnya aplikasi ini udah lengkap bangett dari harga dan lokasinya.mantap dan terpercaya deh,rekomen banget buat mahasiswa/i yang nyari kostan."
Jilong jilong,5,2022-07-01 16:22:45,pake aplikasi gudang tugas mirip rajakomen tapi lebih murah lo yu coba
Andina Putri,5,2022-07-01 15:41:59,"Aplikasinya bagus banget , banyak rekomendasi kos , tinggal cari yang di mau aja kayak gimana , dari td baru liat liat aja jadi bingung soalnya banyak pilihannya"
Suro Gendelo,5,2022-07-01 14:29:23,Tempatnya bagus sekali .. dan banyak pilihan dan variasi harga ...
Solihin SF55,5,2022-07-01 11:43:28,Bagi saya seorang pekerja yang jauh dari rumah. Lebih mudah mencari kos kosan di aplikasi ini. Terimakasih sudah mempermudah 👍👍
bundavirgie1303,5,2022-07-01 11:27:00,Ternyata jaman sudah secanggih ini ya cari kos aja bisa lewat aplikasi sekarang jadi lebih mudah dengan adanya aplikasi mamikos
Harrys Kurniawan,5,2022-07-01 11:07:04,ok
Alvin kurniawan saputra,5,2022-07-01 09:56:00,Wajib download bermanfaat banget buat yabg lagi cari kosan rekomendasi banget
Abdullah Azis,5,2022-07-01 08:57:09,Aplikasi ini cocok banget buat para mahasiswa yang mau cari kost-an udah gitu aman lagi dan terpercaya banget recommended untuk para mahasiswa
Sabrina Mutia Kaffa,5,2022-07-01 07:21:48,"rekomended bangett nii aplikasii, sangatt membantuu sekaliii dann mudahh digunakann, ga perluu ribet muter"" cari kost an , tinggal download aplikasii ini ajaa udahh dapett kostan yangg cocokkk fasilitas baguss sesuaii budget, sukaa bgtt sama aplikasiinyaaa, mantappp sekaliii🥰🥰🥰🥰"
RaRizz Shop,5,2022-07-01 07:16:05,"Aplikasi ini sangat saya rekomendasikan untuk para mahasiswa/pekerja yg ingin mencari kos lewat aplikasi. Top markotop deh pokoknya, Saranghee muwahh"
kresnal pangaroan,5,2022-07-01 06:19:16,Aplikasi ini sih sangat membantu aku buat nyari kosan ditempat atau kota baru yang belum pernah saya tempatin. Pilihan kosannya banyak bisa aku cari sesuai kebutuhan. Selain itu ternyata bisa juga bayar kosannya lewat aplikasinya jadi ga perlu hrs datangin dulu kosannya untuk bayar kosannya. Jadi lebih mudah. Cocok banget nih buat aku atau kamu yang nyari kosan ditempat baru entar untuk sekolah atau bekeja. Thx mamikos
KANG BAHRI HERBALIS,5,2022-07-01 04:20:03,Mamikos aplikasi yang sangat membatu untuk orang orang yang ingin mencari kos kosan dengan adanya aplikasi ini apabila pergi kekota tak bingung untuk mencari kos kosan
Josh Cahyadi,5,2022-07-01 03:11:07,"Iseng iseng download aplikasi ini karena mau pindah tempat kerja, eh ternyata sangat membantu sekali... Aplikasinya bagus... Cari kost jadi mudah sesuai keinginan kita . Bisa sesuai budget... Bintang 5 sent ya kakak... Terimakasih mamikos"
Oganda Idhaman,5,2022-07-01 01:02:08,"Aplikasi ini sangat membantu untuk mahasiswa, yang mau cari tempat kos, cari kos sangat mudah menggunakan aplikasi ini kos nya mantap mantap"
Kris,5,2022-07-01 00:01:37,Sangat membantu thanks
Saiful Mahdi,5,2022-06-30 16:56:02,"Dengan adanya aplikasi mamikos ini, saya sangat terbantu sekali karena tidak usah cape muter muter keliling wilayah untuk mencari tempat kos, aplikasi ini sungguh sangat berguna.."
TRIWANTO WAHYU,5,2022-06-30 16:11:59,Aplikasi ini sangat bermanfaat bagi para mahasiswa dan para pekerja dari luar kota yang sedang mencari tempat tinggal sementara seperti kos-kosan karena dengan aplikasi ini tidak usah mencari keliling kota buang-buang waktu rekomendasi pokoknya mantul lahh
g gilangprimayudha,5,2022-06-30 11:58:19,Tempat untuk mencari kos dengan mudah
kalang kabut,5,2022-06-30 11:53:14,Siap
Andi Herman Munandar,5,2022-06-30 06:43:53,"Untuk yg nyari kosan sekarang sudah gak susah lg, kini di MAMIKOS bisa nyari kosan dengan mudah. Bisa nyari kosan dekat tempat kerja, kamu bisa nyari kosan dengan harga yg variatif. Kamu bisa sesuaikan kosan menurut kriteria kamu karna ada filter nya lho.."
Rohimah Imah,5,2022-06-30 03:55:53,"Sebagai karyawan aplikasi mamikos ini sangat bermanfaat dan membantu, mempermudah cari kos kosan di mana aja dan kapan aja"
Akhdan Ilham,1,2022-06-30 02:23:20,"Kalau bisa dipastikan lagi kost yang di aplikasi itu ada yg kosong atau gk?, di aplikasi bilang nya kamar sisa 3 ternyata waktu kesana kamar kosnya penuh, pengembalian dana refund juga lama sekali dan bertele-tele"
agus siswanto,5,2022-06-30 01:34:39,Wow baru kali ini nemu apk kayak gini. Enek banget buat wisata. Gk perlu repot repot cari penginapan. Yg pastinya irit diongkos.
Sony setyadi,5,2022-06-30 01:14:31,Cari kos dan penginapan... Di mamikos saya... Mudah rekomend dan terpercaya.. Ayo pakai mamikos
Sekar Arum,5,2022-06-29 19:03:12,Aplikasinya bagus banget cocok untuk kita mahasiswa perantauan yang mau ngekos untuk kuliah jadi ga perlu pusing keliling keliling ngabisin bensin. Cukup dari aplikasi jadi tau tempat kos yang keren keren
Bara Mala,5,2022-06-29 15:13:26,Rekomeded banget buat temen2 yg nyari kos murah
Ibonk Bonk,5,2022-06-29 10:58:53,Mantap banget sangat membantu untuk mencari kos kosan dan penginapan
Cirigih Exsplore,5,2022-06-29 09:48:48,"Alhamdulillah setelah 2 hari saya mencari kostan terdekat di tempat kerja saya, akhirnya bisa ketemu di aplikasi ini, kita bisa lihat² harga dan memperhitungkan tempat nya, pokonya keren buat mamikos."
Elsa Septiana,5,2022-06-29 08:07:52,"Aplikasi mamikos ini sangat membantu untuk cari kost yang sesuia budget dan kost yang pengen kita tempati itu seperti apa, dan yang lebih enaknya lagi bisa online sekarang cari kos nggak perlu capek2"
septy kenty,5,2022-06-29 07:02:50,"aplikasi rekoment banget, sangat membantu mencari kost terbaik dan ngk perlu susah susah keliling"
Rifki Agustian,5,2022-06-29 06:48:32,aplikasi ini sangat mudah bagi kita untuk mencari tempat kost dan harganya terjangkau
bhor Gaming,5,2022-06-29 05:39:51,Mamikos cocok buat anak2 rantauan😍 aplikasi ini bisa membantu kita untuk mencari kos-kosan🥰 didalamnya terdapat fitur2 yg dapat membantu dan mempermudah kita dalam menggunakannya🥰😍😍
JONNY GUNAWAN,5,2022-06-29 04:39:38,"Tempat cari kost paling lengkap dengan harga sangat terjangkau, dan tersedia berbagai type kost, sangat recommended"
Muhamad Sandi,5,2022-06-29 04:15:07,"Semoga,menjadi aplikasi yg sukses"
Akran Mail,3,2022-06-29 03:41:56,Belum tahu
Arnold Purnomo R.G,5,2022-06-29 03:09:50,aplikasi terbaik untuk saya anak kost
yudi kurniawan,5,2022-06-29 03:02:36,Apalikasi cocok untuk yang mager cari kontrakan dan kos kosan karna tinggal klik langsung muncul
Sadega1995 Futra,5,2022-06-29 02:41:59,Aplikasi yang pas banget buat nyari kos kosan di daerah manapun..
Evagustina Siregar,5,2022-06-29 02:09:01,Aplikasi nya sangat berguna sih yaa. Karena untuk org yg perantauan yg blm tau jalan bisa pakai aplikasi ini. Atau pun cari kos yg sesuai dngan lokasi kerja atau kampus.
dika agung pradana,5,2022-06-29 01:06:42,"aplikasi cocok untuk mahasiswa, traveler ketika sedang bepergian,,,cukup membantu dalam penyesuaian isi dompet..."
Ahmad Syifa,5,2022-06-28 18:47:45,Sangat membantu sekali saya sebagai karyawan bisa mencari tempat kos di app mamikos yang tempat nya dekat dengan tempat saya bekerja
Aemon cxlitz,5,2022-06-28 18:36:46,sangat membantu untuk segala informasinya
Muhammad Alhafizh,4,2022-06-28 13:20:25,"Keren ni aplikasi, jasa yang mungkin jarang orang pikirkan untuk menciptakan ini. very good idea.."
hardi purnomo,5,2022-06-28 12:44:11,"Bingung cari kos-kosan yang sesuai selera? Enaknya di Mamikos kamu bisa cari sesuai selera kamu. Dengan berbagai macam filter yang ada, mulai dari lokasi, harga, dan fasilitas semua bisa diatur."
Yeni Susanti Veronika Br Panggabean,5,2022-06-28 09:32:02,"Ayo download aplikasi ini , pastinya sangat membantu dalam mencari tempat tinggal terutama bagi kita di rantau . Terima kasih."
Zulfi adi,5,2022-06-28 04:02:09,"Apk mamikos ini sangat rekomendasi sekali buat yang lagi cari kos²an,apalagi buat mahasiswa maupun untuk pekerja,harga sdah tertera,gambar ruangan jga sdah sngat jelass..INTINYA REKOMENDED DEHH"
Dinda Furqon Analyst (Mahir Forex),5,2022-06-28 03:12:56,"Cari koskosan? Di mamikos aja.. Aplikasi yang sangat bagus dan membantu, dimanapun & kapanpun , langsung ta kasih rating 5 ++"
